#(743, 259, 508.99023, 359, 611, 79, 339.92188, 357)
568DE480, 567, 154, 1497285005832, 1000
568DE480, 584, 245, 1497285005833, 1000
568DE480, 687, 348, 1497285005834, 1000
568DE480, 726, 448, 1497285005835, 1000
568DE480, 743, 493, 1497285005836, 1000
568DE480, 728, 569, 1497285005837, 1000
568DE480, 686, 610, 1497285005838, 1000
568DE480, 617, 611, 1497285005839, 1000
568DE480, 548, 607, 1497285005840, 1000
568DE480, 491, 585, 1497285005841, 1000
568DE480, 415, 516, 1497285005842, 1000
568DE480, 347, 425, 1497285005843, 1000
568DE480, 294, 322, 1497285005844, 1000
568DE480, 261, 221, 1497285005845, 1000
568DE480, 259, 176, 1497285005846, 1000
568DE480, 313, 118, 1497285005847, 1000
568DE480, 402, 107, 1497285005848, 1000
568DE480, 467, 94, 1497285005849, 1000
568DE480, 513, 79, 1497285005850, 1000
568DE480, 545, 85, 1497285005851, 1000
568DE480, 567, 154, 1497285005852, 1000
568DE480, 584, 245, 1497285005853, 1000
568DE480, 688, 348, 1497285005854, 1000
568DE480, 726, 448, 1497285005855, 1000
568DE480, 743, 493, 1497285005856, 1000
568DE480, 728, 569, 1497285005857, 1000
568DE480, 686, 610, 1497285005858, 1000
568DE480, 617, 611, 1497285005859, 1000
568DE480, 548, 608, 1497285005860, 1000
568DE480, 491, 585, 1497285005861, 1000
568DE480, 415, 516, 1497285005862, 1000
568DE480, 347, 424, 1497285005863, 1000
568DE480, 294, 323, 1497285005864, 1000
568DE480, 262, 221, 1497285005865, 1000
568DE480, 259, 175, 1497285005866, 1000
568DE480, 313, 118, 1497285005867, 1000
568DE480, 402, 107, 1497285005868, 1000
568DE480, 467, 94, 1497285005869, 1000
568DE480, 513, 79, 1497285005870, 1000
568DE480, 545, 85, 1497285005871, 1000
568DE480, 567, 154, 1497285005872, 1000
568DE480, 584, 245, 1497285005873, 1000
568DE480, 692, 348, 1497285005874, 1000
568DE480, 726, 448, 1497285005875, 1000
568DE480, 743, 493, 1497285005876, 1000
568DE480, 728, 569, 1497285005877, 1000
568DE480, 686, 610, 1497285005878, 1000
568DE480, 617, 611, 1497285005879, 1000
568DE480, 548, 607, 1497285005880, 1000
568DE480, 491, 585, 1497285005881, 1000
568DE480, 415, 516, 1497285005882, 1000
568DE480, 347, 425, 1497285005883, 1000
568DE480, 294, 323, 1497285005884, 1000
568DE480, 261, 221, 1497285005885, 1000
568DE480, 259, 176, 1497285005886, 1000
568DE480, 313, 118, 1497285005887, 1000
568DE480, 402, 107, 1497285005888, 1000
568DE480, 467, 94, 1497285005889, 1000
568DE480, 513, 79, 1497285005890, 1000
568DE480, 545, 85, 1497285005891, 1000
568DE480, 567, 154, 1497285005892, 1000
568DE480, 584, 245, 1497285005893, 1000
568DE480, 690, 348, 1497285005894, 1000
568DE480, 726, 448, 1497285005895, 1000
568DE480, 743, 493, 1497285005896, 1000
568DE480, 728, 569, 1497285005897, 1000
568DE480, 686, 611, 1497285005898, 1000
568DE480, 617, 611, 1497285005899, 1000
568DE480, 548, 607, 1497285005900, 1000
568DE480, 491, 585, 1497285005901, 1000
568DE480, 415, 516, 1497285005902, 1000
568DE480, 347, 424, 1497285005903, 1000
568DE480, 294, 322, 1497285005904, 1000
568DE480, 262, 222, 1497285005905, 1000
568DE480, 259, 176, 1497285005906, 1000
568DE480, 313, 118, 1497285005907, 1000
568DE480, 402, 107, 1497285005908, 1000
568DE480, 467, 94, 1497285005909, 1000
568DE480, 513, 79, 1497285005910, 1000
568DE868, 545, 85, 1497285005911, 1000
568DE868, 567, 154, 1497285005912, 1000
568DE868, 584, 245, 1497285005913, 1000
568DE868, 693, 348, 1497285005914, 1000
568DE868, 726, 448, 1497285005915, 1000
568DE868, 743, 493, 1497285005916, 1000
568DE868, 728, 569, 1497285005917, 1000
568DE868, 686, 611, 1497285005918, 1000
568DE868, 617, 611, 1497285005919, 1000
568DE868, 548, 607, 1497285005920, 1000
568DE868, 491, 585, 1497285005921, 1000
568DE868, 415, 516, 1497285005922, 1000
568DE868, 347, 425, 1497285005923, 1000
568DE868, 294, 322, 1497285005924, 1000
568DE868, 262, 221, 1497285005925, 1000
568DE868, 259, 176, 1497285005926, 1000
568DE868, 313, 118, 1497285005927, 1000
568DE868, 402, 107, 1497285005928, 1000
568DE868, 467, 94, 1497285005929, 1000
568DE868, 513, 79, 1497285005930, 1000
568DE868, 545, 85, 1497285005931, 1000
568DE868, 567, 154, 1497285005932, 1000
568DE868, 584, 245, 1497285005933, 1000
568DE868, 694, 348, 1497285005934, 1000
568DE868, 726, 448, 1497285005935, 1000
568DE868, 743, 493, 1497285005936, 1000
568DE868, 728, 569, 1497285005937, 1000
568DE868, 686, 610, 1497285005938, 1000
568DE868, 617, 611, 1497285005939, 1000
568DE868, 548, 607, 1497285005940, 1008
568DE868, 491, 585, 1497285005941, 992
568DE868, 415, 516, 1497285005942, 1000
568DE868, 347, 425, 1497285005943, 1000
568DE868, 294, 322, 1497285005944, 1000
568DE868, 262, 221, 1497285005945, 1000
568DE868, 259, 175, 1497285005946, 1000
568DE868, 313, 118, 1497285005947, 1000
568DE868, 402, 107, 1497285005948, 1000
568DE868, 467, 94, 1497285005949, 1000
568DE868, 513, 79, 1497285005950, 1000
568DE868, 545, 85, 1497285005951, 1000
568DE868, 567, 154, 1497285005952, 1000
568DE868, 584, 245, 1497285005953, 1000
568DE868, 691, 348, 1497285005954, 1000
568DE868, 726, 448, 1497285005955, 1000
568DE868, 743, 493, 1497285005956, 1000
568DE868, 728, 569, 1497285005957, 1000
568DE868, 686, 610, 1497285005958, 1000
568DE868, 617, 611, 1497285005959, 1000
568DE868, 548, 607, 1497285005960, 1000
568DE868, 491, 585, 1497285005961, 1000
568DE868, 415, 517, 1497285005962, 1000
568DE868, 347, 425, 1497285005963, 1000
568DE868, 294, 323, 1497285005964, 1000
568DE868, 262, 222, 1497285005965, 1000
568DE868, 259, 176, 1497285005966, 1000
568DE868, 313, 118, 1497285005967, 1000
568DE868, 402, 107, 1497285005968, 1000
568DE868, 467, 94, 1497285005969, 1000
568DE868, 513, 79, 1497285005970, 1000
568DE868, 545, 85, 1497285005971, 1000
568DE868, 567, 154, 1497285005972, 1000
568DE868, 584, 245, 1497285005973, 1000
568DE868, 688, 348, 1497285005974, 1000
568DE868, 726, 448, 1497285005975, 1000
568DE868, 743, 493, 1497285005976, 1000
568DE868, 728, 569, 1497285005977, 1000
568DE868, 686, 610, 1497285005978, 1000
568DE868, 617, 611, 1497285005979, 1000
568DE868, 548, 607, 1497285005980, 1000
568DE868, 492, 585, 1497285005981, 1000
568DE868, 415, 516, 1497285005982, 1000
568DE868, 347, 424, 1497285005983, 1000
568DE868, 294, 323, 1497285005984, 1000
568DE868, 262, 222, 1497285005985, 1000
568DE868, 259, 175, 1497285005986, 1000
568DE868, 313, 118, 1497285005987, 1000
568DE868, 402, 107, 1497285005988, 1000
568DE868, 467, 94, 1497285005989, 1000
568DE868, 513, 79, 1497285005990, 1000
568DE868, 545, 85, 1497285005991, 1000
568DE868, 567, 154, 1497285005992, 1000
568DE868, 584, 245, 1497285005993, 1000
568DE868, 693, 348, 1497285005994, 1000
568DE868, 726, 448, 1497285005995, 1000
568DE868, 743, 493, 1497285005996, 1000
568DE868, 728, 569, 1497285005997, 1000
568DE868, 686, 610, 1497285005998, 1000
568DE868, 617, 611, 1497285005999, 1000
568DE868, 548, 607, 1497285006000, 1000
568DE868, 491, 585, 1497285006001, 1000
568DE868, 415, 516, 1497285006002, 1000
568DE868, 347, 424, 1497285006003, 1000
568DE868, 294, 322, 1497285006004, 1000
568DE868, 261, 222, 1497285006005, 1000
568DE868, 259, 176, 1497285006006, 1000
568DE868, 313, 118, 1497285006007, 1000
568DE868, 402, 107, 1497285006008, 1000
568DE868, 467, 94, 1497285006009, 1000
568DE868, 513, 79, 1497285006010, 1000
568DE868, 545, 85, 1497285006011, 1000
568DE868, 567, 154, 1497285006012, 1000
568DE868, 584, 245, 1497285006013, 1000
568DE868, 687, 348, 1497285006014, 1000
568DE868, 726, 448, 1497285006015, 1000
568DE868, 743, 493, 1497285006016, 1000
568DE868, 728, 569, 1497285006017, 1000
568DE868, 686, 610, 1497285006018, 1000
568DE868, 617, 611, 1497285006019, 1000
568DE868, 548, 607, 1497285006020, 1000
568DE868, 491, 585, 1497285006021, 1000
568DE868, 415, 516, 1497285006022, 1000
568DE868, 347, 425, 1497285006023, 1000
568DE868, 294, 322, 1497285006024, 1000
568DE868, 262, 222, 1497285006025, 1000
568DE868, 259, 175, 1497285006026, 1000
568DE868, 313, 118, 1497285006027, 1000
568DE868, 402, 107, 1497285006028, 1000
568DE868, 467, 94, 1497285006029, 1000
568DE868, 513, 79, 1497285006030, 1000
568DE868, 545, 85, 1497285006031, 1000
568DE868, 567, 154, 1497285006032, 1000
568DE868, 584, 245, 1497285006033, 1000
568DE868, 692, 348, 1497285006034, 1000
568DE868, 726, 448, 1497285006035, 1000
568DE868, 743, 493, 1497285006036, 1000
568DE868, 728, 569, 1497285006037, 1000
568DE868, 686, 611, 1497285006038, 1000
568DE868, 617, 611, 1497285006039, 1000
568DE868, 548, 607, 1497285006040, 1000
568DE868, 491, 585, 1497285006041, 1000
568DE868, 415, 516, 1497285006042, 1000
568DE868, 347, 425, 1497285006043, 1000
568DE868, 294, 322, 1497285006044, 1000
568DE868, 262, 222, 1497285006045, 1000
568DE868, 259, 175, 1497285006046, 1000
568DE868, 313, 118, 1497285006047, 1000
568DE868, 402, 107, 1497285006048, 1000
568DE868, 467, 94, 1497285006049, 1000
568DE868, 513, 79, 1497285006050, 1000
568DE868, 545, 85, 1497285006051, 1000
568DE868, 567, 154, 1497285006052, 1000
568DE868, 584, 245, 1497285006053, 1000
568DE868, 684, 348, 1497285006054, 1000
568DE868, 726, 448, 1497285006055, 1000
568DE868, 743, 493, 1497285006056, 1000
568DE868, 728, 569, 1497285006057, 1000
568DE868, 686, 610, 1497285006058, 1000
568DE868, 617, 611, 1497285006059, 1000
568DE868, 548, 607, 1497285006060, 1000
568DE868, 491, 585, 1497285006061, 1000
568DE868, 415, 516, 1497285006062, 1000
568DE868, 347, 424, 1497285006063, 1000
568DE868, 294, 322, 1497285006064, 1000
568DE868, 262, 222, 1497285006065, 1000
568DE868, 259, 176, 1497285006066, 1000
568DE868, 313, 118, 1497285006067, 1000
568DE868, 403, 107, 1497285006068, 1008
568DE868, 467, 94, 1497285006069, 992
568DE868, 513, 79, 1497285006070, 1000
568DE868, 545, 85, 1497285006071, 1000
568DE868, 567, 154, 1497285006072, 1000
568DE868, 584, 245, 1497285006073, 1000
568DE868, 693, 348, 1497285006074, 1000
568DE868, 726, 448, 1497285006075, 1000
568DE868, 743, 493, 1497285006076, 1000
568DE868, 728, 569, 1497285006077, 1000
568DE868, 686, 610, 1497285006078, 1000
568DE868, 617, 611, 1497285006079, 1000
568DE868, 548, 607, 1497285006080, 1000
568DE868, 492, 585, 1497285006081, 1000
568DE868, 415, 516, 1497285006082, 1000
568DE868, 347, 425, 1497285006083, 1000
568DE868, 294, 322, 1497285006084, 1000
568DE868, 262, 221, 1497285006085, 1000
568DE868, 259, 175, 1497285006086, 1000
568DE868, 313, 118, 1497285006087, 1000
568DE868, 402, 107, 1497285006088, 1000
568DE868, 467, 94, 1497285006089, 1000
568DE868, 513, 79, 1497285006090, 1000
568DE868, 545, 85, 1497285006091, 1000
568DE868, 567, 154, 1497285006092, 1000
568DE868, 584, 245, 1497285006093, 1000
568DE868, 682, 348, 1497285006094, 1000
568DE868, 726, 448, 1497285006095, 1000
568DE868, 743, 493, 1497285006096, 1000
568DE868, 728, 569, 1497285006097, 1000
568DE868, 686, 610, 1497285006098, 1000
568DE868, 617, 611, 1497285006099, 1000
568DE868, 548, 607, 1497285006100, 1000
568DE868, 491, 585, 1497285006101, 1000
568DE868, 415, 516, 1497285006102, 1000
568DE868, 347, 425, 1497285006103, 1000
568DE868, 294, 322, 1497285006104, 1000
568DE868, 261, 221, 1497285006105, 1000
568DE868, 259, 175, 1497285006106, 1000
568DE868, 313, 118, 1497285006107, 1000
568DE868, 402, 107, 1497285006108, 1000
568DE868, 467, 94, 1497285006109, 1000
568DE868, 513, 79, 1497285006110, 1000
568DE868, 546, 85, 1497285006111, 1000
568DE868, 567, 154, 1497285006112, 1000
568DE868, 584, 245, 1497285006113, 1000
568DE868, 688, 348, 1497285006114, 1000
568DE868, 726, 448, 1497285006115, 1000
568DE868, 743, 493, 1497285006116, 1000
568DE868, 728, 569, 1497285006117, 1000
568DE868, 686, 610, 1497285006118, 1000
568DE868, 617, 611, 1497285006119, 1000
568DE868, 548, 607, 1497285006120, 1000
568DE868, 491, 585, 1497285006121, 1000
568DE868, 415, 516, 1497285006122, 1000
568DE868, 347, 425, 1497285006123, 1000
568DE868, 294, 322, 1497285006124, 1000
568DE868, 262, 221, 1497285006125, 1000
568DE868, 259, 176, 1497285006126, 1000
568DE868, 313, 118, 1497285006127, 1000
568DE868, 402, 107, 1497285006128, 1000
568DE868, 467, 94, 1497285006129, 1000
568DE868, 513, 79, 1497285006130, 1000
568DE868, 545, 85, 1497285006131, 1000
568DE868, 567, 154, 1497285006132, 1000
568DE868, 584, 245, 1497285006133, 1000
568DE868, 687, 348, 1497285006134, 1000
568DE868, 726, 448, 1497285006135, 1000
568DE868, 743, 493, 1497285006136, 1000
568DE868, 728, 569, 1497285006137, 1000
568DE868, 687, 610, 1497285006138, 1000
568DE868, 617, 611, 1497285006139, 1000
568DE868, 548, 608, 1497285006140, 1000
568DE868, 492, 585, 1497285006141, 1000
568DE868, 415, 516, 1497285006142, 1000
568DE868, 347, 425, 1497285006143, 1000
568DE868, 294, 322, 1497285006144, 1000
568DE868, 262, 221, 1497285006145, 1000
568DE868, 259, 176, 1497285006146, 1000
568DE868, 313, 118, 1497285006147, 1000
568DE868, 402, 107, 1497285006148, 1000
568DE868, 467, 94, 1497285006149, 1000
568DE868, 513, 79, 1497285006150, 1000
568DE868, 545, 85, 1497285006151, 1000
568DE868, 567, 154, 1497285006152, 1000
568DE868, 584, 245, 1497285006153, 1000
568DE868, 684, 348, 1497285006154, 1000
568DE868, 726, 448, 1497285006155, 1000
568DE868, 743, 493, 1497285006156, 1000
568DE868, 728, 569, 1497285006157, 1000
568DE868, 686, 611, 1497285006158, 1000
568DE868, 617, 611, 1497285006159, 1000
568DE868, 548, 608, 1497285006160, 1000
568DE868, 491, 585, 1497285006161, 1000
568DE868, 415, 516, 1497285006162, 1000
568DE868, 347, 424, 1497285006163, 1000
568DE868, 294, 322, 1497285006164, 1000
568DE868, 262, 221, 1497285006165, 1000
568DE868, 259, 175, 1497285006166, 1000
568DE868, 313, 118, 1497285006167, 1000
568DE868, 402, 107, 1497285006168, 1000
568DE868, 467, 94, 1497285006169, 1000
568DE868, 513, 79, 1497285006170, 1000
568DE868, 545, 85, 1497285006171, 1000
568DE868, 567, 154, 1497285006172, 1000
568DE868, 584, 245, 1497285006173, 1000
568DE868, 682, 348, 1497285006174, 1000
568DE868, 726, 448, 1497285006175, 1000
568DE868, 743, 493, 1497285006176, 1000
568DE868, 728, 569, 1497285006177, 1000
568DE868, 686, 611, 1497285006178, 1000
568DE868, 617, 611, 1497285006179, 1000
568DE868, 548, 607, 1497285006180, 1000
568DE868, 491, 585, 1497285006181, 1000
568DE868, 415, 516, 1497285006182, 1000
568DE868, 347, 425, 1497285006183, 1000
568DE868, 294, 322, 1497285006184, 1000
568DE868, 262, 221, 1497285006185, 1000
568DE868, 259, 176, 1497285006186, 1000
568DE868, 313, 118, 1497285006187, 1000
568DE868, 402, 107, 1497285006188, 1000
568DE868, 467, 94, 1497285006189, 1000
568DE868, 513, 79, 1497285006190, 1000
568DE868, 545, 85, 1497285006191, 1000
568DE868, 567, 154, 1497285006192, 1000
568DE868, 584, 245, 1497285006193, 1000
568DE868, 684, 348, 1497285006194, 1000
568DE868, 726, 448, 1497285006195, 1000
568DE868, 743, 493, 1497285006196, 1008
568DE868, 728, 569, 1497285006197, 992
568DE868, 686, 610, 1497285006198, 1000
568DE868, 617, 611, 1497285006199, 1000
568DE868, 548, 607, 1497285006200, 1000
568DE868, 492, 585, 1497285006201, 1000
568DE868, 414, 516, 1497285006202, 1000
568DE868, 347, 425, 1497285006203, 1000
568DE868, 294, 322, 1497285006204, 1000
568DE868, 262, 221, 1497285006205, 1000
568DE868, 259, 176, 1497285006206, 1000
568DE868, 313, 118, 1497285006207, 1000
568DE868, 402, 107, 1497285006208, 1000
568DE868, 467, 94, 1497285006209, 1000
568DE868, 513, 79, 1497285006210, 1000
568DE868, 545, 85, 1497285006211, 1000
568DE868, 567, 154, 1497285006212, 1000
568DE868, 584, 245, 1497285006213, 1000
568DE868, 686, 348, 1497285006214, 1000
568DE868, 726, 448, 1497285006215, 1000
568DE868, 743, 493, 1497285006216, 1000
568DE868, 728, 569, 1497285006217, 1000
568DE868, 686, 610, 1497285006218, 1000
568DE868, 617, 611, 1497285006219, 1000
568DE868, 548, 608, 1497285006220, 1000
568DE868, 491, 585, 1497285006221, 1000
568DE868, 415, 516, 1497285006222, 1000
568DE868, 347, 425, 1497285006223, 1000
568DE868, 294, 322, 1497285006224, 1000
568DE868, 262, 221, 1497285006225, 1000
568DE868, 259, 176, 1497285006226, 1000
568DE868, 313, 118, 1497285006227, 1000
568DE868, 402, 107, 1497285006228, 1000
568DE868, 467, 94, 1497285006229, 1000
568DE868, 513, 79, 1497285006230, 1000
568DE868, 545, 85, 1497285006231, 1000
568DE868, 567, 154, 1497285006232, 1000
568DE868, 584, 245, 1497285006233, 1000
568DE868, 690, 348, 1497285006234, 1000
568DE868, 726, 448, 1497285006235, 1000
568DE868, 743, 493, 1497285006236, 1000
568DE868, 728, 569, 1497285006237, 1000
568DE868, 686, 610, 1497285006238, 1000
568DE868, 616, 611, 1497285006239, 1000
568DE868, 548, 608, 1497285006240, 1000
568DE868, 491, 585, 1497285006241, 1000
568DE868, 415, 516, 1497285006242, 1000
568DE868, 347, 424, 1497285006243, 1000
568DE868, 294, 323, 1497285006244, 1000
568DE868, 262, 221, 1497285006245, 1000
568DE868, 259, 176, 1497285006246, 1000
568DE868, 313, 118, 1497285006247, 1000
568DE868, 402, 107, 1497285006248, 1000
568DE868, 467, 94, 1497285006249, 1000
568DE868, 513, 79, 1497285006250, 1000
568DE868, 545, 85, 1497285006251, 1000
568DE868, 567, 154, 1497285006252, 1000
568DE868, 584, 245, 1497285006253, 1000
568DE868, 692, 348, 1497285006254, 1000
568DE868, 726, 448, 1497285006255, 1000
568DE868, 743, 493, 1497285006256, 1000
568DE868, 728, 569, 1497285006257, 1000
568DE868, 687, 610, 1497285006258, 1000
568DE868, 617, 611, 1497285006259, 1000
568DE868, 548, 607, 1497285006260, 1000
568DE868, 491, 585, 1497285006261, 1000
568DE868, 415, 516, 1497285006262, 1000
568DE868, 347, 425, 1497285006263, 1000
568DE868, 294, 322, 1497285006264, 1000
568DE868, 262, 220, 1497285006265, 1000
568DE868, 259, 175, 1497285006266, 1000
568DE868, 313, 118, 1497285006267, 1000
568DE868, 402, 107, 1497285006268, 1000
#(743, 259, 510.23926, 159, 614, 54, 339.69727, 313)
56EB8540, 466, 94, 1497285011389, 1000
56EB8540, 513, 79, 1497285011390, 1000
56EB8540, 546, 85, 1497285011391, 1000
56EB8540, 568, 154, 1497285011392, 1000
56EB8540, 582, 245, 1497285011393, 1000
56EB8540, 695, 348, 1497285011394, 1000
56EB8540, 726, 399, 1497285011395, 1000
56EB8540, 743, 493, 1497285011396, 1000
56EB8540, 728, 569, 1497285011397, 1000
56EB8540, 687, 610, 1497285011398, 1000
56EB8540, 618, 611, 1497285011399, 1000
56EB8540, 549, 611, 1497285011400, 1000
56EB8540, 492, 584, 1497285011401, 1000
56EB8540, 416, 516, 1497285011402, 1000
56EB8540, 348, 425, 1497285011403, 1000
56EB8540, 294, 322, 1497285011404, 1000
56EB8540, 262, 271, 1497285011405, 1000
56EB8540, 259, 176, 1497285011406, 1000
56EB8540, 312, 119, 1497285011407, 1000
56EB8540, 401, 107, 1497285011408, 1000
56EB8540, 466, 94, 1497285011409, 1000
56EB8540, 512, 79, 1497285011410, 1000
56EB8540, 545, 85, 1497285011411, 1000
56EB8540, 567, 154, 1497285011412, 1000
56EB8540, 582, 245, 1497285011413, 1000
56EB8540, 695, 348, 1497285011414, 1000
56EB8540, 726, 399, 1497285011415, 1000
56EB8540, 743, 493, 1497285011416, 1000
56EB8540, 728, 569, 1497285011417, 1000
56EB8540, 687, 610, 1497285011418, 1000
56EB8540, 618, 611, 1497285011419, 1000
56EB8540, 549, 611, 1497285011420, 1000
56EB8540, 493, 585, 1497285011421, 1000
56EB8540, 416, 516, 1497285011422, 1000
56EB8540, 348, 425, 1497285011423, 1000
56EB8540, 294, 322, 1497285011424, 1000
56EB8540, 262, 271, 1497285011425, 1000
56EB8540, 259, 176, 1497285011426, 1000
56EB8540, 311, 119, 1497285011427, 1000
56EB8540, 401, 107, 1497285011428, 1000
56EB8540, 466, 94, 1497285011429, 1000
56EB8540, 512, 79, 1497285011430, 1000
56EB8540, 545, 85, 1497285011431, 1000
56EB8540, 567, 154, 1497285011432, 1000
56EB8540, 582, 245, 1497285011433, 1000
56EB8540, 682, 348, 1497285011434, 1000
56EB8540, 726, 399, 1497285011435, 1000
56EB8540, 743, 493, 1497285011436, 1000
56EB8540, 728, 569, 1497285011437, 1000
56EB8540, 687, 610, 1497285011438, 1000
56EB8540, 618, 611, 1497285011439, 1000
56EB8540, 549, 611, 1497285011440, 1000
56EB8540, 492, 584, 1497285011441, 1000
56EB8540, 416, 516, 1497285011442, 1000
56EB8540, 348, 425, 1497285011443, 1000
56EB8540, 292, 322, 1497285011444, 1008
56EB8540, 262, 271, 1497285011445, 992
56EB8540, 259, 176, 1497285011446, 1000
56EB8540, 311, 119, 1497285011447, 1000
56EB8540, 401, 107, 1497285011448, 1000
56EB8540, 466, 94, 1497285011449, 1000
56EB8540, 512, 79, 1497285011450, 1000
56EB8540, 545, 85, 1497285011451, 1000
56EB8540, 567, 154, 1497285011452, 1000
56EB8540, 582, 245, 1497285011453, 1000
56EB8540, 680, 348, 1497285011454, 1000
56EB8540, 726, 399, 1497285011455, 1000
56EB8540, 743, 493, 1497285011456, 1000
56EB8540, 728, 569, 1497285011457, 1000
56EB8540, 687, 610, 1497285011458, 1000
56EB8540, 618, 611, 1497285011459, 1000
56EB8540, 549, 611, 1497285011460, 1000
56EB8540, 492, 584, 1497285011461, 1000
56EB8540, 416, 516, 1497285011462, 1000
56EB8540, 348, 425, 1497285011463, 1000
56EB8540, 294, 322, 1497285011464, 1000
56EB8540, 262, 271, 1497285011465, 1000
56EB8540, 259, 176, 1497285011466, 1000
56EB8540, 312, 119, 1497285011467, 1000
56EB8540, 401, 107, 1497285011468, 1000
56EB8540, 466, 94, 1497285011469, 1000
56EB8540, 512, 79, 1497285011470, 1000
56EB8540, 545, 85, 1497285011471, 1000
56EB8540, 568, 154, 1497285011472, 1000
56EB8540, 582, 245, 1497285011473, 1000
56EB8540, 687, 348, 1497285011474, 1000
56EB8540, 726, 399, 1497285011475, 1000
56EB8540, 743, 494, 1497285011476, 1000
56EB8540, 728, 569, 1497285011477, 1000
56EB8540, 687, 610, 1497285011478, 1000
56EB8540, 618, 611, 1497285011479, 1000
56EB8540, 548, 611, 1497285011480, 1000
56EB8540, 492, 584, 1497285011481, 1000
56EB8540, 416, 516, 1497285011482, 1000
56EB8540, 348, 425, 1497285011483, 1000
56EB8540, 294, 322, 1497285011484, 1000
56EB8540, 262, 271, 1497285011485, 1000
56EB8540, 259, 176, 1497285011486, 1000
56EB8540, 312, 118, 1497285011487, 1000
56EB8540, 401, 107, 1497285011488, 1000
56EB8540, 466, 94, 1497285011489, 1000
56EB8540, 512, 79, 1497285011490, 1000
56EB8540, 546, 85, 1497285011491, 1000
56EB8540, 568, 154, 1497285011492, 1000
56EB8540, 582, 245, 1497285011493, 1000
