#(528, 494, 510.41895, 2048, 531, 495, 509.89844, 2048)
1A8477B8, 503, 508, 1495650264600, 1000
1A8477B8, 505, 508, 1495650264601, 1000
1A8477B8, 507, 510, 1495650264602, 1000
1A8477B8, 509, 508, 1495650264603, 1000
1A8477B8, 510, 508, 1495650264604, 1000
1A8477B8, 512, 508, 1495650264605, 1000
1A8477B8, 511, 508, 1495650264606, 1000
1A8477B8, 503, 496, 1495650264607, 1000
1A8477B8, 507, 505, 1495650264608, 1000
1A8477B8, 520, 511, 1495650264609, 1000
1A8477B8, 517, 511, 1495650264610, 1000
1A8477B8, 515, 511, 1495650264611, 1000
1A8477B8, 514, 512, 1495650264612, 1000
1A8477B8, 512, 512, 1495650264613, 1000
1A8477B8, 511, 511, 1495650264614, 1000
1A8477B8, 512, 511, 1495650264615, 1000
1A8477B8, 509, 511, 1495650264616, 1000
1A8477B8, 517, 525, 1495650264617, 1000
1A8477B8, 515, 513, 1495650264618, 1000
1A8477B8, 501, 509, 1495650264619, 1000
1A8477B8, 503, 509, 1495650264620, 1000
1A8477B8, 506, 509, 1495650264621, 1000
1A8477B8, 508, 510, 1495650264622, 1000
1A8477B8, 509, 509, 1495650264623, 1000
1A8477B8, 510, 508, 1495650264624, 1000
1A8477B8, 512, 509, 1495650264625, 1000
1A8477B8, 511, 509, 1495650264626, 1000
1A8477B8, 503, 497, 1495650264627, 1000
1A8477B8, 508, 506, 1495650264628, 1000
1A8477B8, 520, 511, 1495650264629, 1000
1A8477B8, 517, 511, 1495650264630, 1000
1A8477B8, 515, 511, 1495650264631, 1000
1A8477B8, 514, 513, 1495650264632, 1000
1A8477B8, 512, 511, 1495650264633, 1000
1A8477B8, 511, 511, 1495650264634, 1000
1A8477B8, 511, 512, 1495650264635, 1000
1A8477B8, 509, 510, 1495650264636, 1000
1A8477B8, 516, 524, 1495650264637, 1000
1A8477B8, 515, 514, 1495650264638, 1000
1A8477B8, 501, 508, 1495650264639, 1000
1A8477B8, 503, 508, 1495650264640, 1000
1A8477B8, 506, 508, 1495650264641, 1000
1A8477B8, 507, 510, 1495650264642, 1000
1A8477B8, 509, 508, 1495650264643, 1000
1A8477B8, 509, 507, 1495650264644, 1000
1A8477B8, 512, 509, 1495650264645, 1000
1A8477B8, 511, 509, 1495650264646, 1000
1A8477B8, 503, 497, 1495650264647, 1000
1A8477B8, 507, 506, 1495650264648, 1000
1A8477B8, 520, 511, 1495650264649, 1000
1A8477B8, 517, 511, 1495650264650, 1000
1A8477B8, 515, 511, 1495650264651, 1000
1A8477B8, 514, 513, 1495650264652, 1000
1A8477B8, 512, 512, 1495650264653, 1000
1A8477B8, 511, 511, 1495650264654, 1000
1A8477B8, 511, 512, 1495650264655, 1000
1A8477B8, 509, 511, 1495650264656, 1000
1A8477B8, 516, 525, 1495650264657, 1008
1A8477B8, 516, 514, 1495650264658, 992
1A8477B8, 501, 509, 1495650264659, 1000
1A8477B8, 503, 508, 1495650264660, 1000
#(524, 497, 510.35938, 2048, 536, 485, 509.92383, 2040)
1E2DF7B8, 510, 508, 1495650325077, 1000
1E2DF7B8, 515, 509, 1495650325078, 1000
1E2DF7B8, 510, 508, 1495650325079, 1000
1E2DF7B8, 511, 485, 1495650325080, 1000
1E2DF7B8, 500, 501, 1495650325081, 1000
1E2DF7B8, 517, 510, 1495650325082, 1000
1E2DF7B8, 519, 512, 1495650325083, 1000
1E2DF7B8, 515, 510, 1495650325084, 1000
1E2DF7B8, 515, 511, 1495650325085, 1000
1E2DF7B8, 514, 511, 1495650325086, 1000
1E2DF7B8, 511, 511, 1495650325087, 1000
1E2DF7B8, 510, 511, 1495650325088, 1000
1E2DF7B8, 509, 510, 1495650325089, 1000
1E2DF7B8, 509, 535, 1495650325090, 1000
1E2DF7B8, 520, 517, 1495650325091, 1000
1E2DF7B8, 503, 508, 1495650325092, 1000
1E2DF7B8, 502, 509, 1495650325093, 1000
1E2DF7B8, 505, 508, 1495650325094, 1000
1E2DF7B8, 508, 509, 1495650325095, 1000
1E2DF7B8, 510, 509, 1495650325096, 1000
1E2DF7B8, 510, 508, 1495650325097, 1000
1E2DF7B8, 510, 508, 1495650325098, 1000
1E2DF7B8, 511, 508, 1495650325099, 1000
1E2DF7B8, 511, 486, 1495650325100, 1000
1E2DF7B8, 499, 501, 1495650325101, 1000
1E2DF7B8, 517, 511, 1495650325102, 1000
1E2DF7B8, 519, 512, 1495650325103, 1000
1E2DF7B8, 524, 519, 1495650325104, 1000
1E2DF7B8, 521, 517, 1495650325105, 1000
1E2DF7B8, 511, 509, 1495650325106, 1000
1E2DF7B8, 509, 510, 1495650325107, 1000
1E2DF7B8, 508, 510, 1495650325108, 1000
1E2DF7B8, 508, 510, 1495650325109, 1000
1E2DF7B8, 509, 533, 1495650325110, 1000
1E2DF7B8, 519, 518, 1495650325111, 1000
1E2DF7B8, 503, 508, 1495650325112, 1000
1E2DF7B8, 501, 509, 1495650325113, 1000
1E2DF7B8, 504, 508, 1495650325114, 1000
1E2DF7B8, 508, 509, 1495650325115, 1000
1E2DF7B8, 509, 509, 1495650325116, 1000
1E2DF7B8, 509, 508, 1495650325117, 1000
1E2DF7B8, 509, 508, 1495650325118, 1000
1E2DF7B8, 511, 508, 1495650325119, 1000
1E2DF7B8, 511, 486, 1495650325120, 1000
1E2DF7B8, 498, 501, 1495650325121, 1000
1E2DF7B8, 517, 510, 1495650325122, 1000
1E2DF7B8, 519, 512, 1495650325123, 1000
1E2DF7B8, 515, 510, 1495650325124, 1000
1E2DF7B8, 515, 511, 1495650325125, 1000
1E2DF7B8, 513, 511, 1495650325126, 1000
1E2DF7B8, 511, 511, 1495650325127, 1000
1E2DF7B8, 510, 510, 1495650325128, 1000
1E2DF7B8, 509, 511, 1495650325129, 1000
1E2DF7B8, 510, 534, 1495650325130, 1000
1E2DF7B8, 520, 518, 1495650325131, 1000
1E2DF7B8, 503, 508, 1495650325132, 1000
1E2DF7B8, 502, 510, 1495650325133, 1000
1E2DF7B8, 505, 508, 1495650325134, 1000
1E2DF7B8, 508, 509, 1495650325135, 1000
1E2DF7B8, 510, 509, 1495650325136, 1000
1E2DF7B8, 509, 508, 1495650325137, 1000
1E2DF7B8, 510, 508, 1495650325138, 1000
1E2DF7B8, 512, 509, 1495650325139, 1000
1E2DF7B8, 511, 488, 1495650325140, 1000
1E2DF7B8, 499, 501, 1495650325141, 1000
1E2DF7B8, 517, 511, 1495650325142, 1000
1E2DF7B8, 519, 512, 1495650325143, 1000
1E2DF7B8, 516, 511, 1495650325144, 1000
1E2DF7B8, 515, 512, 1495650325145, 1000
1E2DF7B8, 514, 512, 1495650325146, 1000
1E2DF7B8, 512, 512, 1495650325147, 1000
1E2DF7B8, 510, 511, 1495650325148, 1000
1E2DF7B8, 510, 511, 1495650325149, 1000
1E2DF7B8, 510, 535, 1495650325150, 1000
1E2DF7B8, 520, 518, 1495650325151, 1000
1E2DF7B8, 503, 509, 1495650325152, 1000
1E2DF7B8, 502, 510, 1495650325153, 1000
1E2DF7B8, 505, 509, 1495650325154, 1000
1E2DF7B8, 507, 509, 1495650325155, 1000
1E2DF7B8, 509, 509, 1495650325156, 1000
1E2DF7B8, 509, 508, 1495650325157, 1000
1E2DF7B8, 510, 508, 1495650325158, 1000
1E2DF7B8, 511, 508, 1495650325159, 1000
1E2DF7B8, 511, 489, 1495650325160, 1000
1E2DF7B8, 499, 501, 1495650325161, 1000
1E2DF7B8, 517, 510, 1495650325162, 1000
1E2DF7B8, 519, 512, 1495650325163, 1000
1E2DF7B8, 515, 510, 1495650325164, 1000
1E2DF7B8, 514, 511, 1495650325165, 1000
1E2DF7B8, 514, 512, 1495650325166, 1000
1E2DF7B8, 511, 511, 1495650325167, 1000
1E2DF7B8, 510, 510, 1495650325168, 1000
1E2DF7B8, 509, 510, 1495650325169, 1000
1E2DF7B8, 510, 532, 1495650325170, 1000
1E2DF7B8, 520, 517, 1495650325171, 1000
1E2DF7B8, 503, 508, 1495650325172, 1000
1E2DF7B8, 502, 509, 1495650325173, 1000
1E2DF7B8, 505, 508, 1495650325174, 1000
1E2DF7B8, 507, 509, 1495650325175, 1000
1E2DF7B8, 510, 509, 1495650325176, 1000
1E2DF7B8, 510, 508, 1495650325177, 1000
1E2DF7B8, 510, 508, 1495650325178, 1000
1E2DF7B8, 511, 508, 1495650325179, 1000
1E2DF7B8, 511, 488, 1495650325180, 1000
1E2DF7B8, 499, 501, 1495650325181, 1000
1E2DF7B8, 517, 511, 1495650325182, 1000
1E2DF7B8, 519, 512, 1495650325183, 1000
1E2DF7B8, 516, 511, 1495650325184, 1000
1E2DF7B8, 514, 512, 1495650325185, 1000
1E2DF7B8, 514, 512, 1495650325186, 1000
1E2DF7B8, 511, 511, 1495650325187, 1000
1E2DF7B8, 510, 511, 1495650325188, 1000
1E2DF7B8, 510, 511, 1495650325189, 1000
1E2DF7B8, 510, 533, 1495650325190, 1000
1E2DF7B8, 519, 518, 1495650325191, 1000
1E2DF7B8, 503, 509, 1495650325192, 1000
1E2DF7B8, 502, 510, 1495650325193, 1000
1E2DF7B8, 505, 509, 1495650325194, 1000
1E2DF7B8, 507, 509, 1495650325195, 1000
1E2DF7B8, 509, 509, 1495650325196, 1000
1E2DF7B8, 509, 508, 1495650325197, 1000
1E2DF7B8, 510, 508, 1495650325198, 1000
1E2DF7B8, 511, 509, 1495650325199, 1000
1E2DF7B8, 511, 491, 1495650325200, 1000
1E2DF7B8, 499, 501, 1495650325201, 1004
1E2DF7B8, 517, 511, 1495650325202, 996
1E2DF7B8, 520, 512, 1495650325203, 1000
1E2DF7B8, 515, 511, 1495650325204, 1000
1E2DF7B8, 514, 511, 1495650325205, 1000
1E2DF7B8, 514, 513, 1495650325206, 1000
1E2DF7B8, 516, 515, 1495650325207, 1000
1E2DF7B8, 510, 511, 1495650325208, 1000
1E2DF7B8, 512, 514, 1495650325209, 1000
1E2DF7B8, 508, 532, 1495650325210, 1000
1E2DF7B8, 519, 518, 1495650325211, 1000
1E2DF7B8, 502, 507, 1495650325212, 1000
1E2DF7B8, 501, 509, 1495650325213, 1000
1E2DF7B8, 504, 507, 1495650325214, 1000
1E2DF7B8, 507, 509, 1495650325215, 1000
1E2DF7B8, 509, 509, 1495650325216, 1000
1E2DF7B8, 509, 508, 1495650325217, 1000
1E2DF7B8, 510, 508, 1495650325218, 1000
1E2DF7B8, 511, 508, 1495650325219, 1000
1E2DF7B8, 511, 490, 1495650325220, 1000
1E2DF7B8, 498, 502, 1495650325221, 1000
1E2DF7B8, 518, 511, 1495650325222, 1000
1E2DF7B8, 519, 513, 1495650325223, 1000
1E2DF7B8, 515, 511, 1495650325224, 1000
1E2DF7B8, 516, 512, 1495650325225, 1000
1E2DF7B8, 514, 512, 1495650325226, 1000
1E2DF7B8, 511, 512, 1495650325227, 1000
1E2DF7B8, 510, 512, 1495650325228, 1000
1E2DF7B8, 509, 511, 1495650325229, 1000
1E2DF7B8, 511, 534, 1495650325230, 1000
1E2DF7B8, 519, 517, 1495650325231, 1000
1E2DF7B8, 503, 508, 1495650325232, 1000
1E2DF7B8, 502, 510, 1495650325233, 1000
1E2DF7B8, 505, 508, 1495650325234, 1000
1E2DF7B8, 507, 509, 1495650325235, 1000
1E2DF7B8, 510, 509, 1495650325236, 1000
1E2DF7B8, 509, 508, 1495650325237, 1000
1E2DF7B8, 510, 508, 1495650325238, 1000
1E2DF7B8, 511, 508, 1495650325239, 1000
1E2DF7B8, 510, 490, 1495650325240, 1000
1E2DF7B8, 499, 501, 1495650325241, 1000
1E2DF7B8, 517, 511, 1495650325242, 1000
1E2DF7B8, 519, 512, 1495650325243, 1000
1E2DF7B8, 515, 510, 1495650325244, 1000
1E2DF7B8, 514, 511, 1495650325245, 1000
1E2DF7B8, 514, 512, 1495650325246, 1000
1E2DF7B8, 511, 511, 1495650325247, 1000
1E2DF7B8, 510, 511, 1495650325248, 1000
1E2DF7B8, 509, 509, 1495650325249, 1000
1E2DF7B8, 510, 531, 1495650325250, 1000
1E2DF7B8, 518, 518, 1495650325251, 1000
1E2DF7B8, 503, 508, 1495650325252, 1000
1E2DF7B8, 502, 510, 1495650325253, 1000
1E2DF7B8, 505, 509, 1495650325254, 1000
1E2DF7B8, 507, 508, 1495650325255, 1000
1E2DF7B8, 510, 509, 1495650325256, 1000
1E2DF7B8, 509, 508, 1495650325257, 1000
1E2DF7B8, 510, 508, 1495650325258, 1000
1E2DF7B8, 511, 509, 1495650325259, 1000
1E2DF7B8, 511, 490, 1495650325260, 1000
1E2DF7B8, 500, 502, 1495650325261, 1000
1E2DF7B8, 518, 511, 1495650325262, 1000
1E2DF7B8, 519, 514, 1495650325263, 1000
1E2DF7B8, 515, 511, 1495650325264, 1000
1E2DF7B8, 514, 511, 1495650325265, 1000
1E2DF7B8, 514, 513, 1495650325266, 1000
1E2DF7B8, 511, 512, 1495650325267, 1000
1E2DF7B8, 510, 511, 1495650325268, 1000
1E2DF7B8, 510, 511, 1495650325269, 1000
1E2DF7B8, 511, 535, 1495650325270, 1000
1E2DF7B8, 519, 518, 1495650325271, 1000
1E2DF7B8, 502, 509, 1495650325272, 1000
1E2DF7B8, 502, 510, 1495650325273, 1000
1E2DF7B8, 505, 509, 1495650325274, 1000
1E2DF7B8, 507, 509, 1495650325275, 1000
1E2DF7B8, 510, 509, 1495650325276, 1000
1E2DF7B8, 509, 508, 1495650325277, 1000
1E2DF7B8, 510, 508, 1495650325278, 1000
1E2DF7B8, 512, 508, 1495650325279, 1000
1E2DF7B8, 511, 490, 1495650325280, 1000
1E2DF7B8, 498, 502, 1495650325281, 1000
1E2DF7B8, 518, 511, 1495650325282, 1000
1E2DF7B8, 519, 512, 1495650325283, 1000
1E2DF7B8, 515, 511, 1495650325284, 1000
1E2DF7B8, 514, 511, 1495650325285, 1000
1E2DF7B8, 514, 512, 1495650325286, 1000
1E2DF7B8, 511, 512, 1495650325287, 1000
1E2DF7B8, 510, 511, 1495650325288, 1000
1E2DF7B8, 509, 511, 1495650325289, 1000
1E2DF7B8, 510, 531, 1495650325290, 1000
1E2DF7B8, 519, 518, 1495650325291, 1000
1E2DF7B8, 502, 508, 1495650325292, 1000
1E2DF7B8, 502, 510, 1495650325293, 1000
1E2DF7B8, 505, 509, 1495650325294, 1000
1E2DF7B8, 507, 509, 1495650325295, 1000
1E2DF7B8, 510, 509, 1495650325296, 1000
1E2DF7B8, 509, 508, 1495650325297, 1000
1E2DF7B8, 510, 508, 1495650325298, 1000
1E2DF7B8, 512, 509, 1495650325299, 1000
1E2DF7B8, 510, 489, 1495650325300, 1000
1E2DF7B8, 500, 502, 1495650325301, 1000
1E2DF7B8, 518, 511, 1495650325302, 1000
1E2DF7B8, 519, 512, 1495650325303, 1000
1E2DF7B8, 515, 511, 1495650325304, 1000
1E2DF7B8, 514, 511, 1495650325305, 1000
1E2DF7B8, 514, 512, 1495650325306, 1000
1E2DF7B8, 511, 512, 1495650325307, 1000
1E2DF7B8, 510, 512, 1495650325308, 1000
1E2DF7B8, 515, 516, 1495650325309, 1000
1E2DF7B8, 515, 536, 1495650325310, 1000
1E2DF7B8, 516, 516, 1495650325311, 1000
1E2DF7B8, 501, 508, 1495650325312, 1000
1E2DF7B8, 501, 509, 1495650325313, 1000
1E2DF7B8, 504, 508, 1495650325314, 1000
1E2DF7B8, 506, 508, 1495650325315, 1000
1E2DF7B8, 509, 508, 1495650325316, 1000
1E2DF7B8, 509, 508, 1495650325317, 1000
1E2DF7B8, 510, 508, 1495650325318, 1000
1E2DF7B8, 511, 508, 1495650325319, 1000
1E2DF7B8, 510, 489, 1495650325320, 1000
1E2DF7B8, 500, 501, 1495650325321, 1000
1E2DF7B8, 518, 510, 1495650325322, 1000
1E2DF7B8, 519, 512, 1495650325323, 1000
1E2DF7B8, 515, 511, 1495650325324, 1000
1E2DF7B8, 514, 511, 1495650325325, 1000
1E2DF7B8, 514, 512, 1495650325326, 1000
1E2DF7B8, 511, 511, 1495650325327, 1000
1E2DF7B8, 510, 511, 1495650325328, 1000
1E2DF7B8, 509, 511, 1495650325329, 1004
1E2DF7B8, 511, 532, 1495650325330, 996
1E2DF7B8, 518, 517, 1495650325331, 1000
1E2DF7B8, 502, 508, 1495650325332, 1000
1E2DF7B8, 502, 510, 1495650325333, 1000
1E2DF7B8, 505, 508, 1495650325334, 1000
1E2DF7B8, 507, 509, 1495650325335, 1000
1E2DF7B8, 510, 509, 1495650325336, 1000
1E2DF7B8, 510, 508, 1495650325337, 1000
1E2DF7B8, 511, 509, 1495650325338, 1000
1E2DF7B8, 512, 509, 1495650325339, 1000
1E2DF7B8, 510, 490, 1495650325340, 1000
1E2DF7B8, 500, 503, 1495650325341, 1000
1E2DF7B8, 519, 511, 1495650325342, 1000
1E2DF7B8, 519, 513, 1495650325343, 1000
1E2DF7B8, 515, 511, 1495650325344, 1000
1E2DF7B8, 514, 512, 1495650325345, 1000
1E2DF7B8, 514, 513, 1495650325346, 1000
1E2DF7B8, 512, 512, 1495650325347, 1000
1E2DF7B8, 510, 511, 1495650325348, 1000
1E2DF7B8, 510, 511, 1495650325349, 1000
1E2DF7B8, 511, 532, 1495650325350, 1000
1E2DF7B8, 518, 518, 1495650325351, 1000
1E2DF7B8, 502, 508, 1495650325352, 1000
1E2DF7B8, 502, 510, 1495650325353, 1000
1E2DF7B8, 505, 509, 1495650325354, 1000
1E2DF7B8, 507, 509, 1495650325355, 1000
1E2DF7B8, 510, 509, 1495650325356, 1000
1E2DF7B8, 510, 508, 1495650325357, 1000
1E2DF7B8, 510, 508, 1495650325358, 1000
1E2DF7B8, 512, 508, 1495650325359, 1000
1E2DF7B8, 510, 492, 1495650325360, 1000
1E2DF7B8, 500, 502, 1495650325361, 1000
1E2DF7B8, 518, 511, 1495650325362, 1000
1E2DF7B8, 519, 512, 1495650325363, 1000
1E2DF7B8, 515, 510, 1495650325364, 1000
1E2DF7B8, 514, 511, 1495650325365, 1000
1E2DF7B8, 514, 512, 1495650325366, 1000
1E2DF7B8, 511, 511, 1495650325367, 1000
1E2DF7B8, 510, 511, 1495650325368, 1000
1E2DF7B8, 510, 511, 1495650325369, 1000
1E2DF7B8, 512, 532, 1495650325370, 1000
1E2DF7B8, 518, 517, 1495650325371, 1000
1E2DF7B8, 502, 508, 1495650325372, 1000
1E2DF7B8, 502, 509, 1495650325373, 1000
1E2DF7B8, 505, 509, 1495650325374, 1000
1E2DF7B8, 507, 509, 1495650325375, 1000
1E2DF7B8, 510, 509, 1495650325376, 1000
1E2DF7B8, 509, 508, 1495650325377, 1000
1E2DF7B8, 510, 508, 1495650325378, 1000
1E2DF7B8, 512, 509, 1495650325379, 1000
1E2DF7B8, 509, 491, 1495650325380, 1000
1E2DF7B8, 500, 503, 1495650325381, 1000
1E2DF7B8, 519, 511, 1495650325382, 1000
1E2DF7B8, 519, 513, 1495650325383, 1000
1E2DF7B8, 515, 511, 1495650325384, 1000
1E2DF7B8, 514, 512, 1495650325385, 1000
1E2DF7B8, 514, 512, 1495650325386, 1000
1E2DF7B8, 511, 512, 1495650325387, 1000
1E2DF7B8, 510, 511, 1495650325388, 1000
1E2DF7B8, 509, 511, 1495650325389, 1000
1E2DF7B8, 512, 531, 1495650325390, 1000
1E2DF7B8, 518, 516, 1495650325391, 1000
1E2DF7B8, 502, 508, 1495650325392, 1000
1E2DF7B8, 502, 510, 1495650325393, 1000
1E2DF7B8, 505, 509, 1495650325394, 1000
1E2DF7B8, 507, 509, 1495650325395, 1000
1E2DF7B8, 510, 509, 1495650325396, 1000
1E2DF7B8, 509, 508, 1495650325397, 1000
1E2DF7B8, 510, 508, 1495650325398, 1000
1E2DF7B8, 511, 508, 1495650325399, 1000
1E2DF7B8, 509, 492, 1495650325400, 1000
1E2DF7B8, 501, 502, 1495650325401, 1000
1E2DF7B8, 519, 510, 1495650325402, 1000
1E2DF7B8, 519, 512, 1495650325403, 1000
1E2DF7B8, 515, 511, 1495650325404, 1000
1E2DF7B8, 515, 512, 1495650325405, 1000
1E2DF7B8, 514, 512, 1495650325406, 1000
1E2DF7B8, 511, 512, 1495650325407, 1000
1E2DF7B8, 510, 511, 1495650325408, 1000
1E2DF7B8, 510, 511, 1495650325409, 1000
1E2DF7B8, 512, 531, 1495650325410, 1000
1E2DF7B8, 519, 521, 1495650325411, 1000
1E2DF7B8, 506, 513, 1495650325412, 1000
1E2DF7B8, 500, 509, 1495650325413, 1000
1E2DF7B8, 504, 507, 1495650325414, 1000
1E2DF7B8, 506, 508, 1495650325415, 1000
1E2DF7B8, 510, 509, 1495650325416, 1000
1E2DF7B8, 509, 508, 1495650325417, 1000
1E2DF7B8, 510, 508, 1495650325418, 1000
1E2DF7B8, 512, 509, 1495650325419, 1000
1E2DF7B8, 509, 491, 1495650325420, 1000
1E2DF7B8, 500, 503, 1495650325421, 1000
1E2DF7B8, 519, 511, 1495650325422, 1000
1E2DF7B8, 519, 512, 1495650325423, 1000
1E2DF7B8, 515, 511, 1495650325424, 1000
1E2DF7B8, 515, 512, 1495650325425, 1000
1E2DF7B8, 514, 513, 1495650325426, 1000
1E2DF7B8, 511, 512, 1495650325427, 1000
1E2DF7B8, 510, 512, 1495650325428, 1000
1E2DF7B8, 510, 511, 1495650325429, 1000
1E2DF7B8, 512, 531, 1495650325430, 1000
1E2DF7B8, 518, 516, 1495650325431, 1000
1E2DF7B8, 502, 509, 1495650325432, 1000
1E2DF7B8, 502, 509, 1495650325433, 1000
1E2DF7B8, 505, 508, 1495650325434, 1000
1E2DF7B8, 507, 509, 1495650325435, 1000
1E2DF7B8, 510, 509, 1495650325436, 1000
1E2DF7B8, 509, 508, 1495650325437, 1000
1E2DF7B8, 510, 508, 1495650325438, 1000
1E2DF7B8, 512, 508, 1495650325439, 1000
1E2DF7B8, 509, 492, 1495650325440, 1000
1E2DF7B8, 501, 502, 1495650325441, 1000
1E2DF7B8, 519, 511, 1495650325442, 1000
1E2DF7B8, 519, 512, 1495650325443, 1000
1E2DF7B8, 515, 511, 1495650325444, 1000
1E2DF7B8, 514, 511, 1495650325445, 1000
1E2DF7B8, 514, 512, 1495650325446, 1000
1E2DF7B8, 511, 511, 1495650325447, 1000
1E2DF7B8, 510, 511, 1495650325448, 1000
1E2DF7B8, 509, 511, 1495650325449, 1000
1E2DF7B8, 512, 530, 1495650325450, 1000
1E2DF7B8, 517, 517, 1495650325451, 1000
1E2DF7B8, 502, 508, 1495650325452, 1000
1E2DF7B8, 502, 510, 1495650325453, 1000
1E2DF7B8, 505, 509, 1495650325454, 1000
1E2DF7B8, 508, 511, 1495650325455, 1000
1E2DF7B8, 510, 510, 1495650325456, 1000
1E2DF7B8, 509, 509, 1495650325457, 1004
1E2DF7B8, 510, 508, 1495650325458, 996
1E2DF7B8, 512, 509, 1495650325459, 1000
1E2DF7B8, 509, 492, 1495650325460, 1000
1E2DF7B8, 501, 503, 1495650325461, 1000
1E2DF7B8, 518, 510, 1495650325462, 1000
1E2DF7B8, 519, 512, 1495650325463, 1000
1E2DF7B8, 515, 511, 1495650325464, 1000
1E2DF7B8, 514, 512, 1495650325465, 1000
1E2DF7B8, 514, 512, 1495650325466, 1000
1E2DF7B8, 511, 512, 1495650325467, 1000
1E2DF7B8, 509, 511, 1495650325468, 1000
1E2DF7B8, 509, 511, 1495650325469, 1000
1E2DF7B8, 512, 531, 1495650325470, 1000
1E2DF7B8, 517, 516, 1495650325471, 1000
1E2DF7B8, 502, 508, 1495650325472, 1000
1E2DF7B8, 502, 510, 1495650325473, 1000
1E2DF7B8, 505, 508, 1495650325474, 1000
1E2DF7B8, 507, 509, 1495650325475, 1000
1E2DF7B8, 510, 509, 1495650325476, 1000
1E2DF7B8, 509, 508, 1495650325477, 1000
1E2DF7B8, 510, 507, 1495650325478, 1000
1E2DF7B8, 512, 508, 1495650325479, 1000
1E2DF7B8, 509, 491, 1495650325480, 1000
1E2DF7B8, 501, 502, 1495650325481, 1000
1E2DF7B8, 519, 511, 1495650325482, 1000
1E2DF7B8, 519, 512, 1495650325483, 1000
1E2DF7B8, 515, 511, 1495650325484, 1000
1E2DF7B8, 514, 511, 1495650325485, 1000
1E2DF7B8, 514, 512, 1495650325486, 1000
1E2DF7B8, 511, 512, 1495650325487, 1000
1E2DF7B8, 510, 511, 1495650325488, 1000
1E2DF7B8, 510, 511, 1495650325489, 1000
1E2DF7B8, 513, 529, 1495650325490, 1000
1E2DF7B8, 517, 516, 1495650325491, 1000
1E2DF7B8, 502, 508, 1495650325492, 1000
1E2DF7B8, 502, 510, 1495650325493, 1000
1E2DF7B8, 505, 509, 1495650325494, 1000
1E2DF7B8, 507, 509, 1495650325495, 1000
1E2DF7B8, 510, 510, 1495650325496, 1000
1E2DF7B8, 510, 509, 1495650325497, 1000
1E2DF7B8, 510, 508, 1495650325498, 1000
1E2DF7B8, 512, 509, 1495650325499, 1000
1E2DF7B8, 509, 493, 1495650325500, 1000
1E2DF7B8, 502, 504, 1495650325501, 1000
1E2DF7B8, 519, 511, 1495650325502, 1000
1E2DF7B8, 518, 512, 1495650325503, 1000
1E2DF7B8, 515, 511, 1495650325504, 1000
1E2DF7B8, 514, 511, 1495650325505, 1000
1E2DF7B8, 514, 513, 1495650325506, 1000
1E2DF7B8, 511, 512, 1495650325507, 1000
1E2DF7B8, 510, 511, 1495650325508, 1000
1E2DF7B8, 509, 511, 1495650325509, 1000
1E2DF7B8, 512, 529, 1495650325510, 1000
1E2DF7B8, 517, 516, 1495650325511, 1000
1E2DF7B8, 501, 508, 1495650325512, 1000
1E2DF7B8, 502, 509, 1495650325513, 1000
1E2DF7B8, 510, 513, 1495650325514, 1000
1E2DF7B8, 511, 509, 1495650325515, 1000
1E2DF7B8, 508, 507, 1495650325516, 1000
1E2DF7B8, 508, 506, 1495650325517, 1000
1E2DF7B8, 510, 508, 1495650325518, 1272
1E2DF7B8, 511, 507, 1495650325519, 728
1E2DF7B8, 508, 493, 1495650325520, 1000
1E2DF7B8, 501, 503, 1495650325521, 1000
1E2DF7B8, 519, 511, 1495650325522, 1000
1E2DF7B8, 519, 511, 1495650325523, 1000
1E2DF7B8, 515, 511, 1495650325524, 1000
1E2DF7B8, 513, 512, 1495650325525, 1272
1E2DF7B8, 513, 511, 1495650325526, 728
1E2DF7B8, 511, 512, 1495650325527, 1000
1E2DF7B8, 510, 511, 1495650325528, 1000
1E2DF7B8, 509, 511, 1495650325529, 1000
1E2DF7B8, 514, 532, 1495650325530, 1000
1E2DF7B8, 518, 516, 1495650325531, 1000
1E2DF7B8, 500, 508, 1495650325532, 1272
1E2DF7B8, 502, 509, 1495650325533, 728
1E2DF7B8, 506, 510, 1495650325534, 1000
1E2DF7B8, 507, 509, 1495650325535, 1000
1E2DF7B8, 509, 509, 1495650325536, 1000
1E2DF7B8, 511, 509, 1495650325537, 1000
1E2DF7B8, 510, 509, 1495650325538, 1000
1E2DF7B8, 511, 508, 1495650325539, 1272
1E2DF7B8, 508, 492, 1495650325540, 728
1E2DF7B8, 502, 505, 1495650325541, 1000
1E2DF7B8, 520, 511, 1495650325542, 1000
1E2DF7B8, 518, 511, 1495650325543, 1000
1E2DF7B8, 517, 512, 1495650325544, 1000
1E2DF7B8, 515, 513, 1495650325545, 1000
1E2DF7B8, 512, 512, 1495650325546, 1272
1E2DF7B8, 511, 512, 1495650325547, 728
1E2DF7B8, 510, 512, 1495650325548, 1000
1E2DF7B8, 509, 510, 1495650325549, 1000
1E2DF7B8, 512, 528, 1495650325550, 1000
1E2DFBA0, 518, 517, 1495650325551, 1000
1E2DFBA0, 501, 509, 1495650325552, 1000
1E2DFBA0, 502, 508, 1495650325553, 1000
1E2DFBA0, 506, 509, 1495650325554, 1000
1E2DFBA0, 507, 509, 1495650325555, 1000
